fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-06-21,03311,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Impar (↑ Norte/Origen),60000,Madrid-Puerta de Atocha-Almudena Grandes,71801,Barcelona-Sants,5,Madrid-Puerta de Atocha-Almudena Grandes > Calatayud > Zaragoza Delicias > Camp de Tarragona > Barcelona-Sants
2026-06-21,03311,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Impar (↑ Norte/Origen),60000,Madrid-Puerta de Atocha-Almudena Grandes,70600,Calatayud,2,Madrid-Puerta de Atocha-Almudena Grandes > Calatayud
2026-06-21,03311,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Impar (↑ Norte/Origen),04040,Zaragoza Delicias,71801,Barcelona-Sants,3,Zaragoza Delicias > Camp de Tarragona > Barcelona-Sants
2026-06-21,03322,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Par (↓ Sur/Destino),71801,Barcelona-Sants,60000,Madrid-Puerta de Atocha-Almudena Grandes,6,Barcelona-Sants > Camp de Tarragona > Lleida-Pirineus > Zaragoza Delicias > Guadalajara-Yebes > Madrid-Puerta de Atocha-Almudena Grandes
2026-06-21,03322,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Par (↓ Sur/Destino),78400,Lleida-Pirineus,60000,Madrid-Puerta de Atocha-Almudena Grandes,4,Lleida-Pirineus > Zaragoza Delicias > Guadalajara-Yebes > Madrid-Puerta de Atocha-Almudena Grandes
2026-06-21,03373,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Impar (↑ Norte/Origen),60000,Madrid-Puerta de Atocha-Almudena Grandes,71801,Barcelona-Sants,6,Madrid-Puerta de Atocha-Almudena Grandes > Guadalajara-Yebes > Zaragoza Delicias > Lleida-Pirineus > Camp de Tarragona > Barcelona-Sants
2026-06-21,03393,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Impar (↑ Norte/Origen),60000,Madrid-Puerta de Atocha-Almudena Grandes,74200,Huesca,6,Madrid-Puerta de Atocha-Almudena Grandes > Guadalajara-Yebes > Calatayud > Zaragoza Delicias > Tardienta > Huesca
2026-06-21,03393,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Impar (↑ Norte/Origen),04040,Zaragoza Delicias,74200,Huesca,3,Zaragoza Delicias > Tardienta > Huesca
2026-06-21,03393,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Impar (↑ Norte/Origen),60000,Madrid-Puerta de Atocha-Almudena Grandes,70600,Calatayud,3,Madrid-Puerta de Atocha-Almudena Grandes > Guadalajara-Yebes > Calatayud
2026-06-21,03662,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Par (↓ Sur/Destino),04307,Figueres-Vilafant,60000,Madrid-Puerta de Atocha-Almudena Grandes,5,Figueres-Vilafant > Girona > Barcelona-Sants > Camp de Tarragona > Madrid-Puerta de Atocha-Almudena Grandes
2026-06-21,03662,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Par (↓ Sur/Destino),71801,Barcelona-Sants,60000,Madrid-Puerta de Atocha-Almudena Grandes,3,Barcelona-Sants > Camp de Tarragona > Madrid-Puerta de Atocha-Almudena Grandes
2026-06-21,03930,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Par (↓ Sur/Destino),71801,Barcelona-Sants,05000,Granada,9,Barcelona-Sants > Camp de Tarragona > Lleida-Pirineus > Zaragoza Delicias > Ciudad Real > Puertollano > Córdoba-Julio Anguita > Antequera AV > Granada
2026-06-21,03931,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Impar (↑ Norte/Origen),05000,Granada,71801,Barcelona-Sants,9,Granada > Antequera AV > Córdoba-Julio Anguita > Puertollano > Ciudad Real > Zaragoza Delicias > Lleida-Pirineus > Camp de Tarragona > Barcelona-Sants
2026-06-21,03940,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Par (↓ Sur/Destino),71801,Barcelona-Sants,51003,Sevilla-Santa Justa,8,Barcelona-Sants > Camp de Tarragona > Lleida-Pirineus > Zaragoza Delicias > Ciudad Real > Puertollano > Córdoba-Julio Anguita > Sevilla-Santa Justa
2026-06-21,03941,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,71801,Barcelona-Sants,8,Sevilla-Santa Justa > Córdoba-Julio Anguita > Puertollano > Ciudad Real > Zaragoza Delicias > Lleida-Pirineus > Camp de Tarragona > Barcelona-Sants
2026-06-21,03942,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Par (↓ Sur/Destino),71801,Barcelona-Sants,51003,Sevilla-Santa Justa,7,Barcelona-Sants > Camp de Tarragona > Lleida-Pirineus > Zaragoza Delicias > Ciudad Real > Córdoba-Julio Anguita > Sevilla-Santa Justa
2026-06-21,03943,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,71801,Barcelona-Sants,7,Sevilla-Santa Justa > Córdoba-Julio Anguita > Ciudad Real > Zaragoza Delicias > Lleida-Pirineus > Camp de Tarragona > Barcelona-Sants
2026-06-21,03981,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,03216,València-Joaquín Sorolla,6,Sevilla-Santa Justa > Córdoba-Julio Anguita > Puertollano > Ciudad Real > Cuenca-Fernando Zóbel > València-Joaquín Sorolla
2026-06-21,03982,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Par (↓ Sur/Destino),03216,València-Joaquín Sorolla,51003,Sevilla-Santa Justa,6,València-Joaquín Sorolla > Cuenca-Fernando Zóbel > Ciudad Real > Puertollano > Córdoba-Julio Anguita > Sevilla-Santa Justa
2026-06-21,03992,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Par (↓ Sur/Destino),71801,Barcelona-Sants,54413,Málaga María Zambrano,9,Barcelona-Sants > Camp de Tarragona > Lleida-Pirineus > Zaragoza Delicias > Ciudad Real > Córdoba-Julio Anguita > Puente Genil-Herrera > Antequera-Santa Ana > Málaga María Zambrano
2026-06-21,03993,AV,AVE / Alta Velocidad LD,LAV Nordeste,AVE,Impar (↑ Norte/Origen),54413,Málaga María Zambrano,71801,Barcelona-Sants,9,Málaga María Zambrano > Antequera-Santa Ana > Puente Genil-Herrera > Córdoba-Julio Anguita > Ciudad Real > Zaragoza Delicias > Lleida-Pirineus > Camp de Tarragona > Barcelona-Sants
2026-06-21,04056,AV,AVE / Alta Velocidad LD,LAV Norte/NW,Intercity,Par (↓ Sur/Destino),11511,San Sebastián-Donostia,17000,Madrid-Chamartín-Clara Campoamor,8,San Sebastián-Donostia > Tolosa > Zumarraga > Vitoria-Gasteiz > Miranda de Ebro > Burgos-Rosa Manzano > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor
2026-06-21,04060,AV,AVE / Alta Velocidad LD,LAV Norte/NW,AVE,Par (↓ Sur/Destino),15410,Gijón-Sanz Crespo,17000,Madrid-Chamartín-Clara Campoamor,5,Gijón-Sanz Crespo > Oviedo > León > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor
2026-06-21,04071,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,15410,Gijón-Sanz Crespo,7,Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande > Palencia > León > Pola de Lena > Oviedo > Gijón-Sanz Crespo
2026-06-21,04071,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,2,Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande
2026-06-21,04072,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),14223,Santander,60911,Alicante/Alacant-Terminal,12,Santander > Torrelavega > Reinosa > Aguilar de Campoo > Palencia > Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal
2026-06-21,04072,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,60911,Alicante/Alacant-Terminal,7,Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal
2026-06-21,04073,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,14223,Santander,7,Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande > Palencia > Aguilar de Campoo > Reinosa > Torrelavega > Santander
2026-06-21,04080,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),15410,Gijón-Sanz Crespo,17000,Madrid-Chamartín-Clara Campoamor,7,Gijón-Sanz Crespo > Oviedo > Mieres-Puente > León > Palencia > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor
2026-06-21,04086,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),11600,Irun,17000,Madrid-Chamartín-Clara Campoamor,10,Irun > San Sebastián-Donostia > Tolosa > Zumarraga > Vitoria-Gasteiz > Miranda de Ebro > Burgos-Rosa Manzano > Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-06-21,04087,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,11600,Irun,9,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande > Burgos-Rosa Manzano > Miranda de Ebro > Vitoria-Gasteiz > Zumarraga > San Sebastián-Donostia > Irun
2026-06-21,04088,AV,AVE / Alta Velocidad LD,LAV Norte/NW,Intercity,Par (↓ Sur/Destino),20200,Ponferrada,17000,Madrid-Chamartín-Clara Campoamor,10,Ponferrada > Bembibre > Brañuelas > Astorga > Veguellina > León > Palencia > Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-06-21,04088,AV,AVE / Alta Velocidad LD,LAV Norte/NW,Intercity,Par (↓ Sur/Destino),15100,León,17000,Madrid-Chamartín-Clara Campoamor,5,León > Palencia > Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-06-21,04091,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,16403,Avilés,7,Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande > Palencia > León > Mieres-Puente > Oviedo > Avilés
2026-06-21,04110,AV,AVE / Alta Velocidad LD,LAV Norte/NW,AVE,Par (↓ Sur/Destino),15410,Gijón-Sanz Crespo,17000,Madrid-Chamartín-Clara Campoamor,7,Gijón-Sanz Crespo > Oviedo > León > Palencia > Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-06-21,04114,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),20309,Lugo,17000,Madrid-Chamartín-Clara Campoamor,9,Lugo > Sarria > Monforte de Lemos > Ourense > A Gudiña-Porta de Galicia > Sanabria AV > Zamora > Medina del Campo AV > Madrid-Chamartín-Clara Campoamor
2026-06-21,04114,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),22100,Ourense,17000,Madrid-Chamartín-Clara Campoamor,6,Ourense > A Gudiña-Porta de Galicia > Sanabria AV > Zamora > Medina del Campo AV > Madrid-Chamartín-Clara Campoamor
2026-06-21,04121,AV,AVE / Alta Velocidad LD,LAV Norte/NW,AVLO,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,15410,Gijón-Sanz Crespo,9,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande > Palencia > León > Pola de Lena > Mieres-Puente > Oviedo > Gijón-Sanz Crespo
2026-06-21,04121,AV,AVE / Alta Velocidad LD,LAV Norte/NW,AVLO,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,15100,León,5,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande > Palencia > León
2026-06-21,04121,AV,AVE / Alta Velocidad LD,LAV Norte/NW,AVLO,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,3,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande
2026-06-21,04121,AV,AVE / Alta Velocidad LD,LAV Norte/NW,AVLO,Impar (↑ Norte/Origen),15100,León,15410,Gijón-Sanz Crespo,5,León > Pola de Lena > Mieres-Puente > Oviedo > Gijón-Sanz Crespo
2026-06-21,04140,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),15410,Gijón-Sanz Crespo,60911,Alicante/Alacant-Terminal,12,Gijón-Sanz Crespo > Oviedo > Mieres-Puente > Pola de Lena > León > Palencia > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal
2026-06-21,04140,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),15410,Gijón-Sanz Crespo,15100,León,5,Gijón-Sanz Crespo > Oviedo > Mieres-Puente > Pola de Lena > León
2026-06-21,04140,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,60911,Alicante/Alacant-Terminal,6,Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal
2026-06-21,04140,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),15410,Gijón-Sanz Crespo,17000,Madrid-Chamartín-Clara Campoamor,8,Gijón-Sanz Crespo > Oviedo > Mieres-Puente > Pola de Lena > León > Palencia > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor
2026-06-21,04142,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),14223,Santander,17000,Madrid-Chamartín-Clara Campoamor,5,Santander > Torrelavega > Palencia > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor
2026-06-21,04143,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,14223,Santander,10,Alicante/Alacant-Terminal > Villena Alta Velocidad > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande > Palencia > Torrelavega > Santander
2026-06-21,04151,AV,AVE / Alta Velocidad LD,LAV Norte/NW,AVE,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,15410,Gijón-Sanz Crespo,7,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande > Palencia > León > Oviedo > Gijón-Sanz Crespo
2026-06-21,04153,AV,AVE / Alta Velocidad LD,LAV Norte/NW,Intercity,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,14223,Santander,6,Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande > Palencia > Reinosa > Torrelavega > Santander
2026-06-21,04154,AV,AVE / Alta Velocidad LD,LAV Norte/NW,AVLO,Par (↓ Sur/Destino),31412,A Coruña,17000,Madrid-Chamartín-Clara Campoamor,5,A Coruña > Santiago de Compostela-Daniel Castelao > Ourense > Zamora > Madrid-Chamartín-Clara Campoamor
2026-06-21,04154,AV,AVE / Alta Velocidad LD,LAV Norte/NW,AVLO,Par (↓ Sur/Destino),22100,Ourense,17000,Madrid-Chamartín-Clara Campoamor,3,Ourense > Zamora > Madrid-Chamartín-Clara Campoamor
2026-06-21,04161,AV,AVE / Alta Velocidad LD,LAV Norte/NW,AVE,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,15410,Gijón-Sanz Crespo,5,Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande > León > Oviedo > Gijón-Sanz Crespo
2026-06-21,04162,AV,AVE / Alta Velocidad LD,LAV Norte/NW,Intercity,Par (↓ Sur/Destino),14223,Santander,17000,Madrid-Chamartín-Clara Campoamor,6,Santander > Torrelavega > Reinosa > Palencia > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor
2026-06-21,04166,AV,AVE / Alta Velocidad LD,LAV Norte/NW,Intercity,Par (↓ Sur/Destino),11600,Irun,17000,Madrid-Chamartín-Clara Campoamor,9,Irun > San Sebastián-Donostia > Zumarraga > Vitoria-Gasteiz > Miranda de Ebro > Burgos-Rosa Manzano > Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-06-21,04167,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,11600,Irun,10,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande > Burgos-Rosa Manzano > Miranda de Ebro > Vitoria-Gasteiz > Zumarraga > Tolosa > San Sebastián-Donostia > Irun
2026-06-21,04167,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,3,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande
2026-06-21,04167,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),11200,Miranda de Ebro,11600,Irun,6,Miranda de Ebro > Vitoria-Gasteiz > Zumarraga > Tolosa > San Sebastián-Donostia > Irun
2026-06-21,04170,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),16403,Avilés,17000,Madrid-Chamartín-Clara Campoamor,7,Avilés > Oviedo > Pola de Lena > León > Palencia > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor
2026-06-21,04176,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),11600,Irun,17000,Madrid-Chamartín-Clara Campoamor,10,Irun > San Sebastián-Donostia > Tolosa > Zumarraga > Vitoria-Gasteiz > Miranda de Ebro > Burgos-Rosa Manzano > Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-06-21,04176,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),11600,Irun,10600,Valladolid-Campo Grande,8,Irun > San Sebastián-Donostia > Tolosa > Zumarraga > Vitoria-Gasteiz > Miranda de Ebro > Burgos-Rosa Manzano > Valladolid-Campo Grande
2026-06-21,04179,AV,AVE / Alta Velocidad LD,LAV Norte/NW,Intercity,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,20200,Ponferrada,13,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande > Palencia > León > Veguellina > Astorga > Vega-Magaz > Brañuelas > Torre del Bierzo > Bembibre > San Miguel de las Dueñas > Ponferrada
2026-06-21,04179,AV,AVE / Alta Velocidad LD,LAV Norte/NW,Intercity,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,3,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande
2026-06-21,04181,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,15410,Gijón-Sanz Crespo,12,Alicante/Alacant-Terminal > Villena Alta Velocidad > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande > Palencia > León > Pola de Lena > Mieres-Puente > Oviedo > Gijón-Sanz Crespo
2026-06-21,04186,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),13200,Bilbao-Intermod. Abando Indalecio Prieto,17000,Madrid-Chamartín-Clara Campoamor,7,Bilbao-Intermod. Abando Indalecio Prieto > Llodio > Miranda de Ebro > Burgos-Rosa Manzano > Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-06-21,04186,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),13200,Bilbao-Intermod. Abando Indalecio Prieto,11200,Miranda de Ebro,3,Bilbao-Intermod. Abando Indalecio Prieto > Llodio > Miranda de Ebro
2026-06-21,04186,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-06-21,04186,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,08004,Segovia-Guiomar,2,Valladolid-Campo Grande > Segovia-Guiomar
2026-06-21,04187,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,13200,Bilbao-Intermod. Abando Indalecio Prieto,7,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande > Burgos-Rosa Manzano > Miranda de Ebro > Llodio > Bilbao-Intermod. Abando Indalecio Prieto
2026-06-21,04190,AV,AVE / Alta Velocidad LD,LAV Norte/NW,AVLO,Par (↓ Sur/Destino),15410,Gijón-Sanz Crespo,17000,Madrid-Chamartín-Clara Campoamor,9,Gijón-Sanz Crespo > Oviedo > Mieres-Puente > Pola de Lena > León > Palencia > Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-06-21,04190,AV,AVE / Alta Velocidad LD,LAV Norte/NW,AVLO,Par (↓ Sur/Destino),15100,León,17000,Madrid-Chamartín-Clara Campoamor,5,León > Palencia > Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-06-21,04192,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Par (↓ Sur/Destino),14223,Santander,17000,Madrid-Chamartín-Clara Campoamor,7,Santander > Torrelavega > Reinosa > Aguilar de Campoo > Palencia > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor
2026-06-21,04193,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,14223,Santander,7,Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande > Palencia > Aguilar de Campoo > Reinosa > Torrelavega > Santander
2026-06-21,04193,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,2,Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande
2026-06-21,04254,AV,AVE / Alta Velocidad LD,LAV Norte/NW,AVE,Par (↓ Sur/Destino),08223,Vigo Urzaiz,17000,Madrid-Chamartín-Clara Campoamor,6,Vigo Urzaiz > Pontevedra > Santiago de Compostela-Daniel Castelao > Ourense > Zamora > Madrid-Chamartín-Clara Campoamor
2026-06-21,04257,AV,AVE / Alta Velocidad LD,LAV Norte/NW,Intercity,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,11600,Irun,9,Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande > Burgos-Rosa Manzano > Miranda de Ebro > Vitoria-Gasteiz > Zumarraga > Tolosa > San Sebastián-Donostia > Irun
2026-06-21,04261,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,15410,Gijón-Sanz Crespo,7,Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande > Palencia > León > Pola de Lena > Oviedo > Gijón-Sanz Crespo
2026-06-21,04267,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,13200,Bilbao-Intermod. Abando Indalecio Prieto,7,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande > Burgos-Rosa Manzano > Miranda de Ebro > Llodio > Bilbao-Intermod. Abando Indalecio Prieto
2026-06-21,04267,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),11200,Miranda de Ebro,13200,Bilbao-Intermod. Abando Indalecio Prieto,3,Miranda de Ebro > Llodio > Bilbao-Intermod. Abando Indalecio Prieto
2026-06-21,04267,AV,AVE / Alta Velocidad LD,LAV Norte/NW,ALVIA,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,3,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande
2026-06-21,04280,AV,AVE / Alta Velocidad LD,LAV Norte/NW,AVE,Par (↓ Sur/Destino),15410,Gijón-Sanz Crespo,17000,Madrid-Chamartín-Clara Campoamor,6,Gijón-Sanz Crespo > Oviedo > Mieres-Puente > León > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor
