fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-08-26,05071,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid-Campo Grande,2,Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande
2026-08-26,05071,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,14100,Palencia,3,Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande > Palencia
2026-08-26,05071,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),14100,Palencia,15100,León,2,Palencia > León
2026-08-26,05072,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant-Terminal,5,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal
2026-08-26,05075,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,17000,Madrid-Chamartín-Clara Campoamor,4,València-Joaquín Sorolla > Requena-Utiel > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05080,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),11014,Burgos-Rosa Manzano,03216,València-Joaquín Sorolla,4,Burgos-Rosa Manzano > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor > València-Joaquín Sorolla
2026-08-26,05080,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),11014,Burgos-Rosa Manzano,10600,Valladolid-Campo Grande,2,Burgos-Rosa Manzano > Valladolid-Campo Grande
2026-08-26,05080,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,València-Joaquín Sorolla,2,Madrid-Chamartín-Clara Campoamor > València-Joaquín Sorolla
2026-08-26,05081,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,17000,Madrid-Chamartín-Clara Campoamor,2,València-Joaquín Sorolla > Madrid-Chamartín-Clara Campoamor
2026-08-26,05083,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,17000,Madrid-Chamartín-Clara Campoamor,5,Alicante/Alacant-Terminal > Villena Alta Velocidad > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05092,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),15100,León,60911,Alicante/Alacant-Terminal,7,León > Palencia > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Alicante/Alacant-Terminal
2026-08-26,05092,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant-Terminal,4,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Alicante/Alacant-Terminal
2026-08-26,05093,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,17000,Madrid-Chamartín-Clara Campoamor,4,Alicante/Alacant-Terminal > Villena Alta Velocidad > Albacete-Los Llanos > Madrid-Chamartín-Clara Campoamor
2026-08-26,05095,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,17000,Madrid-Chamartín-Clara Campoamor,4,València-Joaquín Sorolla > Requena-Utiel > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05100,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,València-Joaquín Sorolla,4,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Requena-Utiel > València-Joaquín Sorolla
2026-08-26,05101,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,17000,Madrid-Chamartín-Clara Campoamor,4,València-Joaquín Sorolla > Requena-Utiel > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05101,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03213,Requena-Utiel,17000,Madrid-Chamartín-Clara Campoamor,3,Requena-Utiel > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05102,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant-Terminal,2,Madrid-Chamartín-Clara Campoamor > Alicante/Alacant-Terminal
2026-08-26,05110,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,València-Joaquín Sorolla,2,Madrid-Chamartín-Clara Campoamor > València-Joaquín Sorolla
2026-08-26,05113,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,17000,Madrid-Chamartín-Clara Campoamor,3,Alicante/Alacant-Terminal > Albacete-Los Llanos > Madrid-Chamartín-Clara Campoamor
2026-08-26,05120,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,València-Joaquín Sorolla,4,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Requena-Utiel > València-Joaquín Sorolla
2026-08-26,05120,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03213,Requena-Utiel,3,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Requena-Utiel
2026-08-26,05124,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,València-Joaquín Sorolla,4,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Requena-Utiel > València-Joaquín Sorolla
2026-08-26,05124,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03213,Requena-Utiel,3,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Requena-Utiel
2026-08-26,05131,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,17000,Madrid-Chamartín-Clara Campoamor,4,València-Joaquín Sorolla > Requena-Utiel > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05140,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,València-Joaquín Sorolla,4,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Requena-Utiel > València-Joaquín Sorolla
2026-08-26,05140,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03213,Requena-Utiel,3,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Requena-Utiel
2026-08-26,05142,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant-Terminal,4,Madrid-Chamartín-Clara Campoamor > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal
2026-08-26,05143,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,17000,Madrid-Chamartín-Clara Campoamor,5,Alicante/Alacant-Terminal > Villena Alta Velocidad > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05152,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant-Terminal,2,Madrid-Chamartín-Clara Campoamor > Alicante/Alacant-Terminal
2026-08-26,05153,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,17000,Madrid-Chamartín-Clara Campoamor,2,Alicante/Alacant-Terminal > Madrid-Chamartín-Clara Campoamor
2026-08-26,05155,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,17000,Madrid-Chamartín-Clara Campoamor,4,València-Joaquín Sorolla > Requena-Utiel > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05160,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,València-Joaquín Sorolla,2,Madrid-Chamartín-Clara Campoamor > València-Joaquín Sorolla
2026-08-26,05161,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,17000,Madrid-Chamartín-Clara Campoamor,3,València-Joaquín Sorolla > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05162,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant-Terminal,5,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal
2026-08-26,05170,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),15100,León,03216,València-Joaquín Sorolla,7,León > Palencia > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Requena-Utiel > València-Joaquín Sorolla
2026-08-26,05170,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,València-Joaquín Sorolla,4,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Requena-Utiel > València-Joaquín Sorolla
2026-08-26,05170,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),15100,León,14100,Palencia,2,León > Palencia
2026-08-26,05170,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),15100,León,17000,Madrid-Chamartín-Clara Campoamor,4,León > Palencia > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor
2026-08-26,05170,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),14100,Palencia,03216,València-Joaquín Sorolla,6,Palencia > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Requena-Utiel > València-Joaquín Sorolla
2026-08-26,05171,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,11014,Burgos-Rosa Manzano,4,València-Joaquín Sorolla > Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande > Burgos-Rosa Manzano
2026-08-26,05171,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,17000,Madrid-Chamartín-Clara Campoamor,2,València-Joaquín Sorolla > Madrid-Chamartín-Clara Campoamor
2026-08-26,05171,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,11014,Burgos-Rosa Manzano,2,Valladolid-Campo Grande > Burgos-Rosa Manzano
2026-08-26,05178,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,60911,Alicante/Alacant-Terminal,6,Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal
2026-08-26,05181,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,17000,Madrid-Chamartín-Clara Campoamor,4,València-Joaquín Sorolla > Requena-Utiel > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05181,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03213,Requena-Utiel,17000,Madrid-Chamartín-Clara Campoamor,3,Requena-Utiel > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05182,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant-Terminal,3,Madrid-Chamartín-Clara Campoamor > Albacete-Los Llanos > Alicante/Alacant-Terminal
2026-08-26,05183,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,15100,León,7,Alicante/Alacant-Terminal > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande > Palencia > León
2026-08-26,05183,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,17000,Madrid-Chamartín-Clara Campoamor,4,Alicante/Alacant-Terminal > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05183,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,15100,León,3,Valladolid-Campo Grande > Palencia > León
2026-08-26,05184,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,València-Joaquín Sorolla,4,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Requena-Utiel > València-Joaquín Sorolla
2026-08-26,05184,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03213,Requena-Utiel,3,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Requena-Utiel
2026-08-26,05191,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,17000,Madrid-Chamartín-Clara Campoamor,2,València-Joaquín Sorolla > Madrid-Chamartín-Clara Campoamor
2026-08-26,05192,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant-Terminal,5,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal
2026-08-26,05193,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,17000,Madrid-Chamartín-Clara Campoamor,3,Alicante/Alacant-Terminal > Albacete-Los Llanos > Madrid-Chamartín-Clara Campoamor
2026-08-26,05200,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),15100,León,03216,València-Joaquín Sorolla,6,León > Palencia > Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor > València-Joaquín Sorolla
2026-08-26,05200,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,València-Joaquín Sorolla,2,Madrid-Chamartín-Clara Campoamor > València-Joaquín Sorolla
2026-08-26,05200,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),15100,León,10600,Valladolid-Campo Grande,3,León > Palencia > Valladolid-Campo Grande
2026-08-26,05203,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,17000,Madrid-Chamartín-Clara Campoamor,2,Alicante/Alacant-Terminal > Madrid-Chamartín-Clara Campoamor
2026-08-26,05214,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,València-Joaquín Sorolla,4,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Requena-Utiel > València-Joaquín Sorolla
2026-08-26,05214,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03213,Requena-Utiel,3,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Requena-Utiel
2026-08-26,05215,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,17000,Madrid-Chamartín-Clara Campoamor,4,València-Joaquín Sorolla > Requena-Utiel > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05215,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Impar (↑ Norte/Origen),03213,Requena-Utiel,17000,Madrid-Chamartín-Clara Campoamor,3,Requena-Utiel > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05217,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,17000,Madrid-Chamartín-Clara Campoamor,5,Alicante/Alacant-Terminal > Villena Alta Velocidad > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05273,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,22100,Ourense,6,Alicante/Alacant-Terminal > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor > Zamora > Ourense
2026-08-26,05273,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,17000,Madrid-Chamartín-Clara Campoamor,4,Alicante/Alacant-Terminal > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05312,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),15100,León,60911,Alicante/Alacant-Terminal,7,León > Palencia > Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Alicante/Alacant-Terminal
2026-08-26,05312,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),10600,Valladolid-Campo Grande,60911,Alicante/Alacant-Terminal,5,Valladolid-Campo Grande > Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Alicante/Alacant-Terminal
2026-08-26,05382,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),22100,Ourense,60911,Alicante/Alacant-Terminal,6,Ourense > Zamora > Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Alicante/Alacant-Terminal
2026-08-26,05382,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,60911,Alicante/Alacant-Terminal,4,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Alicante/Alacant-Terminal
2026-08-26,05668,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,61200,Murcia del Carmen,8,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal > Elche/Elx AV > Orihuela-Miguel Hernández > Murcia del Carmen
2026-08-26,05721,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,17000,Madrid-Chamartín-Clara Campoamor,3,València-Joaquín Sorolla > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor
2026-08-26,05742,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,61200,Murcia del Carmen,8,Madrid-Puerta de Atocha-Almudena Grandes > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal > Elche/Elx AV > Orihuela-Miguel Hernández > Murcia del Carmen
2026-08-26,05742,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,60911,Alicante/Alacant-Terminal,5,Madrid-Puerta de Atocha-Almudena Grandes > Cuenca-Fernando Zóbel > Albacete-Los Llanos > Villena Alta Velocidad > Alicante/Alacant-Terminal
2026-08-26,05750,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,03216,València-Joaquín Sorolla,3,Madrid-Chamartín-Clara Campoamor > Cuenca-Fernando Zóbel > València-Joaquín Sorolla
2026-08-26,05763,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),61200,Murcia del Carmen,11014,Burgos-Rosa Manzano,7,Murcia del Carmen > Orihuela-Miguel Hernández > Elche/Elx AV > Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar > Valladolid-Campo Grande > Burgos-Rosa Manzano
2026-08-26,05763,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),61200,Murcia del Carmen,17000,Madrid-Chamartín-Clara Campoamor,4,Murcia del Carmen > Orihuela-Miguel Hernández > Elche/Elx AV > Madrid-Chamartín-Clara Campoamor
2026-08-26,05763,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),08004,Segovia-Guiomar,11014,Burgos-Rosa Manzano,3,Segovia-Guiomar > Valladolid-Campo Grande > Burgos-Rosa Manzano
2026-08-26,05792,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),11014,Burgos-Rosa Manzano,61200,Murcia del Carmen,7,Burgos-Rosa Manzano > Valladolid-Campo Grande > Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor > Elche/Elx AV > Orihuela-Miguel Hernández > Murcia del Carmen
2026-08-26,05792,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),11014,Burgos-Rosa Manzano,08004,Segovia-Guiomar,3,Burgos-Rosa Manzano > Valladolid-Campo Grande > Segovia-Guiomar
2026-08-26,05792,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,61200,Murcia del Carmen,4,Madrid-Chamartín-Clara Campoamor > Elche/Elx AV > Orihuela-Miguel Hernández > Murcia del Carmen
2026-08-26,05817,AV,AVE / Alta Velocidad LD,LAV Levante,AVLO,Impar (↑ Norte/Origen),61200,Murcia del Carmen,10600,Valladolid-Campo Grande,9,Murcia del Carmen > Orihuela-Miguel Hernández > Elche/Elx AV > Alicante/Alacant-Terminal > Villena Alta Velocidad > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Chamartín-Clara Campoamor > Valladolid-Campo Grande
2026-08-26,05843,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),61200,Murcia del Carmen,17000,Madrid-Chamartín-Clara Campoamor,4,Murcia del Carmen > Orihuela-Miguel Hernández > Elche/Elx AV > Madrid-Chamartín-Clara Campoamor
2026-08-26,05863,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),61200,Murcia del Carmen,60000,Madrid-Puerta de Atocha-Almudena Grandes,8,Murcia del Carmen > Orihuela-Miguel Hernández > Elche/Elx AV > Alicante/Alacant-Terminal > Villena Alta Velocidad > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-26,05863,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),60911,Alicante/Alacant-Terminal,60000,Madrid-Puerta de Atocha-Almudena Grandes,5,Alicante/Alacant-Terminal > Villena Alta Velocidad > Albacete-Los Llanos > Cuenca-Fernando Zóbel > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-26,05871,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Impar (↑ Norte/Origen),65300,Castelló de la Plana,60000,Madrid-Puerta de Atocha-Almudena Grandes,5,Castelló de la Plana > València-Joaquín Sorolla > Requena-Utiel > Cuenca-Fernando Zóbel > Madrid-Puerta de Atocha-Almudena Grandes
2026-08-26,05890,AV,AVE / Alta Velocidad LD,LAV Levante,AVE,Par (↓ Sur/Destino),60000,Madrid-Puerta de Atocha-Almudena Grandes,65300,Castelló de la Plana,5,Madrid-Puerta de Atocha-Almudena Grandes > Cuenca-Fernando Zóbel > Requena-Utiel > València-Joaquín Sorolla > Castelló de la Plana
